[2022-10-19 10:01:02,233] INFO [shopproduct:102] productcontent user_id:iii prodnum:301 prodname:화셤롱스커트 prodimg:brandimgs/10_Ss1IL33.jpg prodbrand:스파오 proditems:치마 prodname:화셤롱스커트 date:2022-10-19 10:01:02
[2022-10-19 10:01:04,679] INFO [shopproduct:102] productcontent user_id:iii prodnum:301 prodname:화셤롱스커트 prodimg:brandimgs/10_Ss1IL33.jpg prodbrand:스파오 proditems:치마 prodname:화셤롱스커트 date:2022-10-19 10:01:04
[2022-10-19 10:01:11,416] INFO [shopproduct:82] productcontent user_id:qwe prodnum:202 prodname:아이언 다운 베스트 prodimg:brandimgs/kan_j_26_0.JPG prodbrand:캉골 proditems:아우터 prodname:아이언 다운 베스트 date:2022-10-19 10:01:11
[2022-10-19 10:01:17,026] INFO [shopproduct:82] productcontent user_id:qwe prodnum:469 prodname:ZEBRA 119 prodimg:brandimgs/nb_0_1_40.jpg prodbrand:뉴발란스 proditems:반팔티 prodname:ZEBRA 119 date:2022-10-19 10:01:17
[2022-10-19 10:01:28,243] INFO [shopproduct:82] productcontent user_id:qwe prodnum:469 prodname:ZEBRA 119 prodimg:brandimgs/nb_0_1_40.jpg prodbrand:뉴발란스 proditems:반팔티 prodname:ZEBRA 119 date:2022-10-19 10:01:28
[2022-10-19 10:01:29,602] INFO [shopproduct:102] productcontent user_id:iii prodnum:673 prodname:블랙 쉐도우 힐 prodimg:brandimgs/7_Np0hc0b.jpg prodbrand:무지 proditems:신발 prodname:블랙 쉐도우 힐 date:2022-10-19 10:01:29
[2022-10-19 10:01:31,944] INFO [shopproduct:82] productcontent user_id:qwe prodnum:146 prodname:그린라 prodimg:brandimgs/2_1YsMwfv.jpg prodbrand:스파오 proditems:반팔티 prodname:그린라 date:2022-10-19 10:01:31
[2022-10-19 10:01:33,039] INFO [shopproduct:102] productcontent user_id:iii prodnum:673 prodname:블랙 쉐도우 힐 prodimg:brandimgs/7_Np0hc0b.jpg prodbrand:무지 proditems:신발 prodname:블랙 쉐도우 힐 date:2022-10-19 10:01:33
[2022-10-19 10:01:38,430] INFO [shopproduct:102] productcontent user_id:iii prodnum:669 prodname:스코틀랜드 힐 prodimg:brandimgs/4_CvFLqTL.jpg prodbrand:무지 proditems:신발 prodname:스코틀랜드 힐 date:2022-10-19 10:01:38
[2022-10-19 10:01:41,869] INFO [shopproduct:82] productcontent user_id:qwe prodnum:146 prodname:그린라 prodimg:brandimgs/2_1YsMwfv.jpg prodbrand:스파오 proditems:반팔티 prodname:그린라 date:2022-10-19 10:01:41
[2022-10-19 10:01:43,202] INFO [shopproduct:102] productcontent user_id:iii prodnum:669 prodname:스코틀랜드 힐 prodimg:brandimgs/4_CvFLqTL.jpg prodbrand:무지 proditems:신발 prodname:스코틀랜드 힐 date:2022-10-19 10:01:43
[2022-10-19 10:01:56,191] INFO [shopproduct:82] productcontent user_id:toto prodnum:405 prodname:우디 오버핏 자수 옥스포드 셔츠 prodimg:brandimgs/11_DJpJM7s.jpg prodbrand:스파오 proditems:긴팔티 prodname:우디 오버핏 자수 옥스포드 셔츠 date:2022-10-19 10:01:56
[2022-10-19 10:02:06,927] INFO [shopproduct:102] productcontent user_id:iii prodnum:669 prodname:스코틀랜드 힐 prodimg:brandimgs/4_CvFLqTL.jpg prodbrand:무지 proditems:신발 prodname:스코틀랜드 힐 date:2022-10-19 10:02:06
[2022-10-19 10:02:13,970] INFO [shopproduct:102] productcontent user_id:qwe prodnum:459 prodname:기능성 루디 반팔티 prodimg:brandimgs/nb_0_1_19.jpg prodbrand:뉴발란스 proditems:반팔티 prodname:기능성 루디 반팔티 date:2022-10-19 10:02:13
[2022-10-19 10:02:27,808] INFO [shopproduct:82] productcontent user_id:qwe prodnum:459 prodname:기능성 루디 반팔티 prodimg:brandimgs/nb_0_1_19.jpg prodbrand:뉴발란스 proditems:반팔티 prodname:기능성 루디 반팔티 date:2022-10-19 10:02:27
[2022-10-19 10:02:30,143] INFO [shopproduct:82] productcontent user_id:iii prodnum:669 prodname:스코틀랜드 힐 prodimg:brandimgs/4_CvFLqTL.jpg prodbrand:무지 proditems:신발 prodname:스코틀랜드 힐 date:2022-10-19 10:02:30
[2022-10-19 10:02:33,426] INFO [shopproduct:102] productcontent user_id:iii prodnum:673 prodname:블랙 쉐도우 힐 prodimg:brandimgs/7_Np0hc0b.jpg prodbrand:무지 proditems:신발 prodname:블랙 쉐도우 힐 date:2022-10-19 10:02:33
[2022-10-19 10:02:34,116] INFO [shopproduct:102] productcontent user_id:qwe prodnum:864 prodname:나이키 2022 신상 화이트 prodimg:brandimgs/9_dwsxZVQ.jpg prodbrand:나이키 proditems:반팔티 prodname:나이키 2022 신상 화이트 date:2022-10-19 10:02:34
[2022-10-19 10:02:42,789] INFO [shopproduct:82] productcontent user_id:iii prodnum:673 prodname:블랙 쉐도우 힐 prodimg:brandimgs/7_Np0hc0b.jpg prodbrand:무지 proditems:신발 prodname:블랙 쉐도우 힐 date:2022-10-19 10:02:42
[2022-10-19 10:02:45,603] INFO [shopproduct:102] productcontent user_id:iii prodnum:301 prodname:화셤롱스커트 prodimg:brandimgs/10_Ss1IL33.jpg prodbrand:스파오 proditems:치마 prodname:화셤롱스커트 date:2022-10-19 10:02:45
[2022-10-19 10:02:46,738] INFO [shopproduct:82] productcontent user_id:qwe prodnum:864 prodname:나이키 2022 신상 화이트 prodimg:brandimgs/9_dwsxZVQ.jpg prodbrand:나이키 proditems:반팔티 prodname:나이키 2022 신상 화이트 date:2022-10-19 10:02:46
[2022-10-19 10:02:49,755] INFO [shopproduct:82] productcontent user_id:qwe prodnum:412 prodname:404에러티 prodimg:brandimgs/404_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:404에러티 date:2022-10-19 10:02:49
[2022-10-19 10:02:54,503] INFO [shopproduct:82] productcontent user_id:iii prodnum:301 prodname:화셤롱스커트 prodimg:brandimgs/10_Ss1IL33.jpg prodbrand:스파오 proditems:치마 prodname:화셤롱스커트 date:2022-10-19 10:02:54
[2022-10-19 10:02:57,245] INFO [shopproduct:82] productcontent user_id:iii prodnum:411 prodname:어? 금지티 prodimg:brandimgs/not_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:어? 금지티 date:2022-10-19 10:02:57
[2022-10-19 10:03:06,317] INFO [shopproduct:82] productcontent user_id:iii prodnum:411 prodname:어? 금지티 prodimg:brandimgs/not_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:어? 금지티 date:2022-10-19 10:03:06
[2022-10-19 10:03:09,370] INFO [shopproduct:82] productcontent user_id:qwe prodnum:412 prodname:404에러티 prodimg:brandimgs/404_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:404에러티 date:2022-10-19 10:03:09
[2022-10-19 10:03:09,639] INFO [shopproduct:82] productcontent user_id:iii prodnum:412 prodname:404에러티 prodimg:brandimgs/404_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:404에러티 date:2022-10-19 10:03:09
[2022-10-19 10:03:14,177] INFO [shopproduct:102] productcontent user_id:qwe prodnum:41 prodname:샤이워크 prodimg:brandimgs/nf_1_0_6.jpg prodbrand:노스페이스 proditems:반팔티 prodname:샤이워크 date:2022-10-19 10:03:14
[2022-10-19 10:03:19,514] INFO [shopproduct:82] productcontent user_id:iii prodnum:412 prodname:404에러티 prodimg:brandimgs/404_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:404에러티 date:2022-10-19 10:03:19
[2022-10-19 10:03:25,950] INFO [shopproduct:82] productcontent user_id:qwe prodnum:41 prodname:샤이워크 prodimg:brandimgs/nf_1_0_6.jpg prodbrand:노스페이스 proditems:반팔티 prodname:샤이워크 date:2022-10-19 10:03:25
[2022-10-19 10:05:30,523] INFO [shopproduct:82] productcontent user_id:wer prodnum:412 prodname:404에러티 prodimg:brandimgs/404_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:404에러티 date:2022-10-19 10:05:30
[2022-10-19 10:05:31,615] INFO [shopproduct:82] productcontent user_id:wer prodnum:412 prodname:404에러티 prodimg:brandimgs/404_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:404에러티 date:2022-10-19 10:05:31
[2022-10-19 10:05:42,969] INFO [shopproduct:102] productcontent user_id:wer prodnum:11 prodname:어빗트 prodimg:brandimgs/nf_0_3_6.jpg prodbrand:노스페이스 proditems:긴팔티 prodname:어빗트 date:2022-10-19 10:05:42
[2022-10-19 10:05:43,816] INFO [shopproduct:102] productcontent user_id:wer prodnum:11 prodname:어빗트 prodimg:brandimgs/nf_0_3_6.jpg prodbrand:노스페이스 proditems:긴팔티 prodname:어빗트 date:2022-10-19 10:05:43
[2022-10-19 10:05:46,087] INFO [shopproduct:102] productcontent user_id:wer prodnum:598 prodname:미니잡 핫팬츠 prodimg:brandimgs/nb_3_1_19.jpg prodbrand:뉴발란스 proditems:반바지 prodname:미니잡 핫팬츠 date:2022-10-19 10:05:46
[2022-10-19 10:05:46,846] INFO [shopproduct:102] productcontent user_id:wer prodnum:598 prodname:미니잡 핫팬츠 prodimg:brandimgs/nb_3_1_19.jpg prodbrand:뉴발란스 proditems:반바지 prodname:미니잡 핫팬츠 date:2022-10-19 10:05:46
[2022-10-19 10:05:49,166] INFO [shopproduct:82] productcontent user_id:wer prodnum:389 prodname:이지 스웨트 팬츠 prodimg:brandimgs/kan_t_2_0.jpg prodbrand:캉골 proditems:긴바지 prodname:이지 스웨트 팬츠 date:2022-10-19 10:05:49
[2022-10-19 10:05:50,121] INFO [shopproduct:82] productcontent user_id:wer prodnum:389 prodname:이지 스웨트 팬츠 prodimg:brandimgs/kan_t_2_0.jpg prodbrand:캉골 proditems:긴바지 prodname:이지 스웨트 팬츠 date:2022-10-19 10:05:50
[2022-10-19 10:05:53,609] INFO [shopproduct:82] productcontent user_id:wer prodnum:848 prodname:백색 무지 쿨티 prodimg:brandimgs/996177_3_500_sr39tFi.jpg prodbrand:무지 proditems:반팔티 prodname:백색 무지 쿨티 date:2022-10-19 10:05:53
[2022-10-19 10:05:55,150] INFO [shopproduct:82] productcontent user_id:wer prodnum:848 prodname:백색 무지 쿨티 prodimg:brandimgs/996177_3_500_sr39tFi.jpg prodbrand:무지 proditems:반팔티 prodname:백색 무지 쿨티 date:2022-10-19 10:05:55
[2022-10-19 10:05:58,056] INFO [shopproduct:82] productcontent user_id:wer prodnum:843 prodname:검은고양이티 prodimg:brandimgs/2368712_3_500.jpg prodbrand:무지 proditems:반팔티 prodname:검은고양이티 date:2022-10-19 10:05:58
[2022-10-19 10:06:03,869] INFO [shopproduct:102] productcontent user_id:wer prodnum:414 prodname:기도문티 prodimg:brandimgs/gido_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:기도문티 date:2022-10-19 10:06:03
[2022-10-19 10:06:04,719] INFO [shopproduct:102] productcontent user_id:wer prodnum:414 prodname:기도문티 prodimg:brandimgs/gido_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:기도문티 date:2022-10-19 10:06:04
[2022-10-19 10:06:09,431] INFO [shopproduct:82] productcontent user_id:iii prodnum:412 prodname:404에러티 prodimg:brandimgs/404_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:404에러티 date:2022-10-19 10:06:09
[2022-10-19 10:08:38,283] INFO [shopproduct:102] productcontent user_id:wer prodnum:414 prodname:기도문티 prodimg:brandimgs/gido_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:기도문티 date:2022-10-19 10:08:38
[2022-10-19 10:09:10,401] INFO [shopproduct:82] productcontent user_id:wer prodnum:414 prodname:기도문티 prodimg:brandimgs/gido_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:기도문티 date:2022-10-19 10:09:10
[2022-10-19 10:09:15,984] INFO [shopproduct:82] productcontent user_id:wer prodnum:848 prodname:백색 무지 쿨티 prodimg:brandimgs/996177_3_500_sr39tFi.jpg prodbrand:무지 proditems:반팔티 prodname:백색 무지 쿨티 date:2022-10-19 10:09:15
[2022-10-19 10:09:29,161] INFO [shopproduct:82] productcontent user_id:wer prodnum:848 prodname:백색 무지 쿨티 prodimg:brandimgs/996177_3_500_sr39tFi.jpg prodbrand:무지 proditems:반팔티 prodname:백색 무지 쿨티 date:2022-10-19 10:09:29
[2022-10-19 10:09:31,382] INFO [shopproduct:82] productcontent user_id:wer prodnum:389 prodname:이지 스웨트 팬츠 prodimg:brandimgs/kan_t_2_0.jpg prodbrand:캉골 proditems:긴바지 prodname:이지 스웨트 팬츠 date:2022-10-19 10:09:31
[2022-10-19 10:09:43,720] INFO [shopproduct:82] productcontent user_id:wer prodnum:389 prodname:이지 스웨트 팬츠 prodimg:brandimgs/kan_t_2_0.jpg prodbrand:캉골 proditems:긴바지 prodname:이지 스웨트 팬츠 date:2022-10-19 10:09:43
[2022-10-19 10:09:46,824] INFO [shopproduct:102] productcontent user_id:wer prodnum:598 prodname:미니잡 핫팬츠 prodimg:brandimgs/nb_3_1_19.jpg prodbrand:뉴발란스 proditems:반바지 prodname:미니잡 핫팬츠 date:2022-10-19 10:09:46
[2022-10-19 10:09:59,171] INFO [shopproduct:82] productcontent user_id:wer prodnum:598 prodname:미니잡 핫팬츠 prodimg:brandimgs/nb_3_1_19.jpg prodbrand:뉴발란스 proditems:반바지 prodname:미니잡 핫팬츠 date:2022-10-19 10:09:59
[2022-10-19 10:10:02,399] INFO [shopproduct:102] productcontent user_id:wer prodnum:11 prodname:어빗트 prodimg:brandimgs/nf_0_3_6.jpg prodbrand:노스페이스 proditems:긴팔티 prodname:어빗트 date:2022-10-19 10:10:02
[2022-10-19 10:10:12,399] INFO [shopproduct:82] productcontent user_id:wer prodnum:11 prodname:어빗트 prodimg:brandimgs/nf_0_3_6.jpg prodbrand:노스페이스 proditems:긴팔티 prodname:어빗트 date:2022-10-19 10:10:12
[2022-10-19 10:10:15,265] INFO [shopproduct:82] productcontent user_id:wer prodnum:412 prodname:404에러티 prodimg:brandimgs/404_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:404에러티 date:2022-10-19 10:10:15
[2022-10-19 10:10:16,874] INFO [shopproduct:82] productcontent user_id:iii prodnum:411 prodname:어? 금지티 prodimg:brandimgs/not_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:어? 금지티 date:2022-10-19 10:10:16
[2022-10-19 10:10:28,761] INFO [shopproduct:82] productcontent user_id:wer prodnum:412 prodname:404에러티 prodimg:brandimgs/404_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:404에러티 date:2022-10-19 10:10:28
[2022-10-19 10:22:08,473] INFO [shopproduct:82] productcontent user_id:yang prodnum:411 prodname:어? 금지티 prodimg:brandimgs/not_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:어? 금지티 date:2022-10-19 10:22:08
[2022-10-19 10:22:45,531] INFO [shopproduct:82] productcontent user_id:yang prodnum:411 prodname:어? 금지티 prodimg:brandimgs/not_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:어? 금지티 date:2022-10-19 10:22:45
[2022-10-19 10:23:13,126] INFO [shopproduct:82] productcontent user_id:yang prodnum:411 prodname:어? 금지티 prodimg:brandimgs/not_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:어? 금지티 date:2022-10-19 10:23:13
[2022-10-19 10:23:44,640] INFO [shopproduct:82] productcontent user_id:yang prodnum:411 prodname:어? 금지티 prodimg:brandimgs/not_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:어? 금지티 date:2022-10-19 10:23:44
[2022-10-19 10:23:53,507] INFO [shopproduct:82] productcontent user_id:yang prodnum:411 prodname:어? 금지티 prodimg:brandimgs/not_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:어? 금지티 date:2022-10-19 10:23:53
[2022-10-19 10:24:14,223] INFO [shopproduct:82] productcontent user_id:yang prodnum:411 prodname:어? 금지티 prodimg:brandimgs/not_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:어? 금지티 date:2022-10-19 10:24:14
[2022-10-19 10:25:23,351] INFO [shopproduct:102] productcontent user_id:yang prodnum:635 prodname:트러커 캔버스 prodimg:brandimgs/7_A0Klecf.jpg prodbrand:무지 proditems:신발 prodname:트러커 캔버스 date:2022-10-19 10:25:23
[2022-10-19 10:25:53,458] INFO [shopproduct:102] productcontent user_id:yang prodnum:635 prodname:트러커 캔버스 prodimg:brandimgs/7_A0Klecf.jpg prodbrand:무지 proditems:신발 prodname:트러커 캔버스 date:2022-10-19 10:25:53
[2022-10-19 10:26:44,552] INFO [shopproduct:82] productcontent user_id:yang prodnum:635 prodname:트러커 캔버스 prodimg:brandimgs/7_A0Klecf.jpg prodbrand:무지 proditems:신발 prodname:트러커 캔버스 date:2022-10-19 10:26:44
[2022-10-19 10:27:13,253] INFO [shopproduct:82] productcontent user_id:wer prodnum:848 prodname:백색 무지 쿨티 prodimg:brandimgs/996177_3_500_sr39tFi.jpg prodbrand:무지 proditems:반팔티 prodname:백색 무지 쿨티 date:2022-10-19 10:27:13
[2022-10-19 10:27:22,190] INFO [shopproduct:82] productcontent user_id:wer prodnum:11 prodname:어빗트 prodimg:brandimgs/nf_0_3_6.jpg prodbrand:노스페이스 proditems:긴팔티 prodname:어빗트 date:2022-10-19 10:27:22
[2022-10-19 10:27:31,924] INFO [shopproduct:82] productcontent user_id:yaya prodnum:848 prodname:백색 무지 쿨티 prodimg:brandimgs/996177_3_500_sr39tFi.jpg prodbrand:무지 proditems:반팔티 prodname:백색 무지 쿨티 date:2022-10-19 10:27:31
[2022-10-19 10:31:13,341] INFO [shopproduct:82] productcontent user_id:aaa prodnum:912 prodname:나이키 맨투맨 prodimg:brandimgs/7_pg8uRUR.jpg prodbrand:나이키 proditems:긴팔티 prodname:나이키 맨투맨 date:2022-10-19 10:31:13
[2022-10-19 10:31:41,980] INFO [shopproduct:82] productcontent user_id:aaa prodnum:912 prodname:나이키 맨투맨 prodimg:brandimgs/7_pg8uRUR.jpg prodbrand:나이키 proditems:긴팔티 prodname:나이키 맨투맨 date:2022-10-19 10:31:41
[2022-10-19 10:33:04,225] INFO [shopproduct:82] productcontent user_id:aaa prodnum:912 prodname:나이키 맨투맨 prodimg:brandimgs/7_pg8uRUR.jpg prodbrand:나이키 proditems:긴팔티 prodname:나이키 맨투맨 date:2022-10-19 10:33:04
[2022-10-19 11:13:56,552] INFO [shopproduct:82] productcontent user_id:aaaa prodnum:412 prodname:404에러티 prodimg:brandimgs/404_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:404에러티 date:2022-10-19 11:13:56
[2022-10-19 11:13:58,016] INFO [shopproduct:82] productcontent user_id:aaaa prodnum:412 prodname:404에러티 prodimg:brandimgs/404_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:404에러티 date:2022-10-19 11:13:58
[2022-10-19 11:14:02,403] INFO [shopproduct:102] productcontent user_id:aaaa prodnum:170 prodname:no.9 한정판 바람막이 prodimg:brandimgs/12_nowVRI5.jpg prodbrand:아디다스 proditems:아우터 prodname:no.9 한정판 바람막이 date:2022-10-19 11:14:02
[2022-10-19 11:14:03,498] INFO [shopproduct:102] productcontent user_id:aaaa prodnum:170 prodname:no.9 한정판 바람막이 prodimg:brandimgs/12_nowVRI5.jpg prodbrand:아디다스 proditems:아우터 prodname:no.9 한정판 바람막이 date:2022-10-19 11:14:03
[2022-10-19 11:14:06,129] INFO [shopproduct:102] productcontent user_id:aaaa prodnum:292 prodname:이지 와이드 데님 팬츠 prodimg:brandimgs/nf_2_1_9.jpg prodbrand:노스페이스 proditems:긴바지 prodname:이지 와이드 데님 팬츠 date:2022-10-19 11:14:06
[2022-10-19 11:14:07,239] INFO [shopproduct:102] productcontent user_id:aaaa prodnum:292 prodname:이지 와이드 데님 팬츠 prodimg:brandimgs/nf_2_1_9.jpg prodbrand:노스페이스 proditems:긴바지 prodname:이지 와이드 데님 팬츠 date:2022-10-19 11:14:07
[2022-10-19 11:14:11,044] INFO [shopproduct:102] productcontent user_id:aaaa prodnum:902 prodname:나이키 더블팩 prodimg:brandimgs/2_Z3njsPH.jpg prodbrand:나이키 proditems:긴팔티 prodname:나이키 더블팩 date:2022-10-19 11:14:11
